infer_date,reference_date,nearest_index,group_id,article
2020-05-15,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-18,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-19,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-20,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-21,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-22,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-25,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-26,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-27,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-28,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-05-29,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-06-01,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-06-02,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-06-03,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-06-04,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
2020-06-05,2020-11-23,2477,497,"1. 這個交易模式的特徵是價格在逐漸上升，成交量逐漸下降，並且技術指標中的SMA和EMA均顯示向上趨勢，RSI在70以上表示市場可能過熱，MACD快線超過慢線，MACD柱狀圖處於正值。
2. 價格與成交量通常呈現正相關，技術指標如SMA、EMA、RSI和MACD可幫助判斷價格走勢是否具有力量和趨勢方向。
3. 根據預測收盤價的走勢，建議考慮持續看漲做多，因為預測收盤價呈現逐漸上升趨勢。
4. 進場點可以在當日開盤價以上，停損位可以設在支撐位以下，如361.14，這樣可以控制風險。
5. 預測收盤價支持看空，因為預測收盤價上升趨勢，並且市場技術指標也顯示偏多情況，因此建議持續觀望並在適當時機進場。"
